actual_age,political_interest_how_much_interest_do_you_generally_have_in_what_is_going_on_in_politics,which_of_the_following_statements_apply_to_you_my_parents_live_nearby,which_of_the_following_statements_apply_to_you_i_grew_up_in_a_one_parent_household,which_of_the_following_statements_apply_to_you_i_take_public_transport_regularly,which_of_the_following_statements_apply_to_you_i_have_done_manual_labour_work_in_the_past,which_of_the_following_statements_apply_to_you_i_have_been_made_redundant_in_my_lifetime,which_of_the_following_statements_apply_to_you_i_have_a_health_issue_disability_that_affects_the_jobs_i_can_take,which_of_the_following_statements_apply_to_you_i_care_for_a_child_with_a_serious_health_issue_disability,which_of_the_following_statements_apply_to_you_i_travel_abroad_regularly_at_least_once_every_year_or_so,which_of_the_following_statements_apply_to_you_i_predominantly_earn_my_living_using_my_hands_physical_capabilities,which_of_the_following_statements_apply_to_you_i_predominantly_earn_a_living_with_my_cognitive_mental_capabilities,which_of_the_following_statements_apply_to_you_i_had_a_great_education_growing_up,which_of_the_following_statements_apply_to_you_i_know_how_to_use_microsoft_excel_spreadsheets,which_of_the_following_statements_apply_to_you_i_have_lived_in_london_at_some_point_in_my_life,which_of_the_following_statements_apply_to_you_i_have_worked_or_lived_abroad_in_my_life,which_of_the_following_statements_apply_to_you_none_of_these,opinion_mean,opinion_std,dk_rate,general_attitudes_britain_is_the_greatest_country_in_the_world__z,general_attitudes_keeping_a_tight_control_over_spending_should_be_the_governments_main_economic_priority__z,general_attitudes_tackling_poverty_and_inequality_should_be_the_governments_top_priority__z,general_attitudes_britain_is_stronger_when_it_forms_partnerships_with_other_countries__z,general_attitudes_i_worry_that_cuts_in_defence_spending_mean_britain_can_no_longer_defend_itself__z,general_attitudes_the_government_should_prioritise_controlling_immigration_over_all_other_policies__z,general_attitudes_there_is_too_much_reliance_on_welfare_and_benefits_in_britain_today__z,general_attitudes_government_should_always_put_the_needs_of_british_people_ahead_of_others__z,general_attitudes_the_uk_should_be_more_outward_looking_in_nature__z,general_attitudes_i_consider_myself_working_class__z,general_attitudes_big_business_takes_advantage_of_ordinary_people__z,income_ordinal,income_refused,gender_Female,gender_Male,gender_Prefer not to say,"which_of_the_following_best_describes_your_current_working_status_House person, housewife, househusband, etc.",which_of_the_following_best_describes_your_current_working_status_Not working and not seeking work/ Student,which_of_the_following_best_describes_your_current_working_status_Not working/ temporarily unemployed/ sick but seeking work,which_of_the_following_best_describes_your_current_working_status_Retired on a state pension only,which_of_the_following_best_describes_your_current_working_status_Retired with a private pension,which_of_the_following_best_describes_your_current_working_status_Working full time - working 30 hours per week or more,which_of_the_following_best_describes_your_current_working_status_Working part time - working between 8 and 29 hours per week,which_one_of_these_regions_do_you_live_in_East Midlands,which_one_of_these_regions_do_you_live_in_East of England,which_one_of_these_regions_do_you_live_in_London,which_one_of_these_regions_do_you_live_in_North East,which_one_of_these_regions_do_you_live_in_North West,which_one_of_these_regions_do_you_live_in_Scotland,which_one_of_these_regions_do_you_live_in_South East,which_one_of_these_regions_do_you_live_in_South West,which_one_of_these_regions_do_you_live_in_Wales,which_one_of_these_regions_do_you_live_in_West Midlands,which_one_of_these_regions_do_you_live_in_Yorkshire and the Humber,work_organisation_please_tell_us_which_type_of_organisation_you_do_or_did_work_for_Charity/ voluntary sector,work_organisation_please_tell_us_which_type_of_organisation_you_do_or_did_work_for_Don't know,work_organisation_please_tell_us_which_type_of_organisation_you_do_or_did_work_for_Have never worked,work_organisation_please_tell_us_which_type_of_organisation_you_do_or_did_work_for_Nationalised industry or public corporation (e.g. Post Office),work_organisation_please_tell_us_which_type_of_organisation_you_do_or_did_work_for_Other,work_organisation_please_tell_us_which_type_of_organisation_you_do_or_did_work_for_Other public sector employer (e.g. Central Government),work_organisation_please_tell_us_which_type_of_organisation_you_do_or_did_work_for_Private sector firm or company (e.g. limited companies and Plcs),work_organisation_please_tell_us_which_type_of_organisation_you_do_or_did_work_for_Self-employed,do_you_work_in_Don't know,"do_you_work_in_Education (schools, colleges and universities)",do_you_work_in_Health and social care,do_you_work_in_No answer,do_you_work_in_Other,do_you_work_in_The military,eu_referendum_how_did_you_vote_in_the_eu_referendum_in_june_2016_Leave,eu_referendum_how_did_you_vote_in_the_eu_referendum_in_june_2016_No answer,eu_referendum_how_did_you_vote_in_the_eu_referendum_in_june_2016_Remain,which_of_the_following_statements_apply_to_you_i_own_more_than_one_property_No,which_of_the_following_statements_apply_to_you_i_own_more_than_one_property_No answer,which_of_the_following_statements_apply_to_you_i_own_more_than_one_property_Yes,goal_importance_most_important_Conserving life on land,goal_importance_most_important_Conserving the oceans,goal_importance_most_important_Decent work and economic growth,goal_importance_most_important_Don't know,goal_importance_most_important_Eliminating global poverty,goal_importance_most_important_Ensuring nobody goes hungry,goal_importance_most_important_Gender equality,goal_importance_most_important_Good health and well-being,"goal_importance_most_important_Industry, innovation, and infrastructure",goal_importance_most_important_Making communities and cities sustainable,goal_importance_most_important_Making energy affordable and clean,goal_importance_most_important_Partnerships between countries to achieve these goals,"goal_importance_most_important_Peace, justice, and strong institutions",goal_importance_most_important_Providing clean water and sanitation,goal_importance_most_important_Providing quality education,goal_importance_most_important_Reducing inequality between richest and poorest,goal_importance_most_important_Responsible consumption and production,goal_importance_most_important_Stopping climate change
55,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0.2727272727272727,0.6466697906828633,0.0,-0.4217411678366499,-0.4217411678366499,-0.4217411678366499,2.6710273962987827,-0.4217411678366499,-0.4217411678366499,-0.4217411678366499,-0.4217411678366499,-0.4217411678366499,1.1246431142310664,-0.4217411678366499,1.0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
76,3,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0.8181818181818182,0.6030226891555273,0.0,0.3015113445777635,-1.3568010505999364,0.3015113445777635,-1.3568010505999364,0.3015113445777635,0.3015113445777635,0.3015113445777635,1.9598237397554632,0.3015113445777635,-1.3568010505999364,0.3015113445777635,4.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
50,4,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1.0909090909090908,1.2210278829367864,0.0,0.7445291969126748,-1.7124171528991519,0.7445291969126748,0.7445291969126748,-0.8934350362952097,-1.7124171528991519,-0.07445291969126741,0.7445291969126748,-0.07445291969126741,0.7445291969126748,0.7445291969126748,4.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
30,3,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0.5454545454545454,1.0357254813546264,0.0,0.43886672938755367,-1.4921468799176822,-1.4921468799176822,0.43886672938755367,0.43886672938755367,-1.4921468799176822,0.43886672938755367,1.4043735340401717,0.43886672938755367,0.43886672938755367,0.43886672938755367,5.0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
60,2,0,0,1,0,1,0,0,1,0,1,1,0,1,1,0,0.3,1.4181364924121764,0.09090909090909091,-0.2115452226250208,-0.2115452226250208,0.4936055194583819,1.1987562615417846,,-1.621846706791826,-0.2115452226250208,0.4936055194583819,1.1987562615417846,-1.621846706791826,0.4936055194583819,1.0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
49,3,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0.5454545454545454,1.5724907862137931,0.0,-0.9828067413836205,0.9249945801257605,0.9249945801257605,0.9249945801257605,0.9249945801257605,0.2890608062893002,-1.6187405152200809,0.2890608062893002,-0.3468729675471601,-1.6187405152200809,0.2890608062893002,1.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26,3,1,0,1,0,0,1,0,0,1,1,1,1,0,0,0,-0.3,1.8885620632287057,0.09090909090909091,-0.9001557497632151,0.15885101466409676,1.2178577790914085,0.6883543968777528,-0.9001557497632151,-0.9001557497632151,-0.9001557497632151,-0.9001557497632151,1.2178577790914085,,1.2178577790914085,1.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
40,3,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1.1818181818181819,0.6030226891555273,0.0,-0.30151134457776374,-0.30151134457776374,-0.30151134457776374,-0.30151134457776374,1.3568010505999362,-0.30151134457776374,-0.30151134457776374,1.3568010505999362,-0.30151134457776374,-1.9598237397554636,1.3568010505999362,4.0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20,3,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0.2727272727272727,1.1908743922772955,0.0,-1.0687334289668038,-1.0687334289668038,0.6107048165524593,1.450423939312091,0.6107048165524593,-1.9084525517264352,0.6107048165524593,-0.22901430620717222,0.6107048165524593,-0.22901430620717222,0.6107048165524593,3.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
44,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.2857142857142857,0.48795003647426655,0.36363636363636365,-0.5855400437691199,,-0.5855400437691199,,,,-0.5855400437691199,-0.5855400437691199,-0.5855400437691199,1.4638501094228,1.4638501094228,5.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
44,2,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,-0.18181818181818182,1.721521525754576,0.0,-1.0561481753095558,0.1056148175309556,0.1056148175309556,1.267377810371467,-1.0561481753095558,-1.0561481753095558,-0.47526667888930013,-1.0561481753095558,1.267377810371467,1.267377810371467,0.6864963139512115,2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20,4,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0.2727272727272727,1.1037127426019047,0.0,-0.24709986774669504,1.564965829062402,-0.24709986774669504,0.6589329806578536,-1.1531327161512437,-0.24709986774669504,0.6589329806578536,1.564965829062402,-0.24709986774669504,-1.1531327161512437,-1.1531327161512437,,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
60,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.18181818181818182,1.0787197799411874,0.0,-1.0955747765027684,0.7584748452711473,-1.0955747765027684,-0.1685499656158105,-1.0955747765027684,-0.1685499656158105,0.7584748452711473,0.7584748452711473,-1.0955747765027684,0.7584748452711473,1.685499656158105,2.0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
66,4,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0.6363636363636364,1.026910636104941,0.0,-1.59348202154215,-0.6196874528219471,0.35410711589825555,0.35410711589825555,0.35410711589825555,-0.6196874528219471,0.35410711589825555,1.3279016846184584,0.35410711589825555,-1.59348202154215,1.3279016846184584,2.0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
74,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.09090909090909091,0.5393598899705937,0.0,-0.1685499656158105,-0.1685499656158105,-0.1685499656158105,-0.1685499656158105,-0.1685499656158105,-0.1685499656158105,-2.022599587389726,1.685499656158105,-0.1685499656158105,1.685499656158105,-0.1685499656158105,3.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
43,4,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0.8181818181818182,0.8738628975053029,0.0,-0.9362816758985391,0.20806259464411972,-0.9362816758985391,1.3524068651867784,1.3524068651867784,-2.080625946441198,0.20806259464411972,0.20806259464411972,0.20806259464411972,0.20806259464411972,0.20806259464411972,4.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,3,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0.5454545454545454,0.8201995322647243,0.0,-1.8842421687162592,0.554188873151841,0.554188873151841,-0.665026647782209,0.554188873151841,0.554188873151841,-1.8842421687162592,0.554188873151841,0.554188873151841,0.554188873151841,0.554188873151841,2.0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,4,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,1.0909090909090908,0.9438798074485389,0.0,0.9631426606617745,-0.09631426606617735,-0.09631426606617735,-0.09631426606617735,0.9631426606617745,-0.09631426606617735,-0.09631426606617735,0.9631426606617745,-1.1557711927941292,-2.215228119522081,0.9631426606617745,1.0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
23,3,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0.5555555555555556,1.1303883305208782,0.18181818181818182,-1.3761249241123732,,0.39317854974639227,0.39317854974639227,-1.3761249241123732,,-0.4914731871829904,-0.4914731871829904,1.277830286675775,0.39317854974639227,1.277830286675775,3.0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
80,3,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1.1818181818181819,0.9816498172140428,0.0,-1.2039101531870338,-0.18521694664415908,-2.222603359729908,-0.18521694664415908,0.8334762598987155,0.8334762598987155,0.8334762598987155,0.8334762598987155,-0.18521694664415908,0.8334762598987155,-0.18521694664415908,2.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
25,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,-0.18181818181818182,2.0889318714683736,0.0,-0.8703882797784893,-0.8703882797784893,1.0444659357341872,1.0444659357341872,-0.8703882797784893,-0.8703882797784893,-0.8703882797784893,-0.8703882797784893,1.0444659357341872,1.0444659357341872,1.0444659357341872,0.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
28,3,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0.2727272727272727,1.2720777563426766,0.0,-1.0005105948762625,0.5717203399292929,0.5717203399292929,1.3578358073320707,0.5717203399292929,-1.78662606227904,-1.0005105948762625,0.5717203399292929,0.5717203399292929,-1.0005105948762625,0.5717203399292929,4.0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
72,3,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1.0,1.0954451150103321,0.0,0.0,0.9128709291752769,0.0,0.0,0.9128709291752769,0.0,0.9128709291752769,0.9128709291752769,-1.8257418583505538,-1.8257418583505538,0.0,1.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
72,4,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,-0.2727272727272727,1.8488325554743505,0.0,-0.39336862882433,-0.9342504934577838,1.2292769650760311,1.2292769650760311,-0.9342504934577838,-0.9342504934577838,-0.9342504934577838,-0.39336862882433,1.2292769650760311,-0.39336862882433,1.2292769650760311,2.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
56,2,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0.9090909090909091,0.8312094145936334,0.0,-1.093696598149518,0.10936965981495182,0.10936965981495182,-1.093696598149518,0.10936965981495182,1.3124359177794214,1.3124359177794214,0.10936965981495182,-1.093696598149518,1.3124359177794214,-1.093696598149518,3.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.8181818181818182,1.2504544628399563,0.0,-1.4540168172557633,0.14540168172557627,0.9451109312162459,0.9451109312162459,-1.4540168172557633,-1.4540168172557633,0.14540168172557627,0.14540168172557627,0.9451109312162459,0.14540168172557627,0.9451109312162459,3.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
52,3,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1.1818181818181819,0.873862897505303,0.0,0.9362816758985388,-1.3524068651867784,0.9362816758985388,-0.2080625946441198,0.9362816758985388,-1.3524068651867784,-1.3524068651867784,0.9362816758985388,-0.2080625946441198,0.9362816758985388,-0.2080625946441198,4.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
49,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5454545454545454,1.0357254813546264,0.0,-1.4921468799176822,0.43886672938755367,-0.5266400752650643,0.43886672938755367,0.43886672938755367,1.4043735340401717,0.43886672938755367,1.4043735340401717,-0.5266400752650643,-0.5266400752650643,-1.4921468799176822,9.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,3,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0.9090909090909091,1.0444659357341868,0.0,1.0444659357341872,-1.8278153875348278,0.08703882797784897,-0.8703882797784893,1.0444659357341872,-0.8703882797784893,1.0444659357341872,1.0444659357341872,0.08703882797784897,-0.8703882797784893,0.08703882797784897,,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0.5454545454545454,1.0357254813546264,0.0,1.4043735340401717,0.43886672938755367,0.43886672938755367,0.43886672938755367,-1.4921468799176822,-1.4921468799176822,0.43886672938755367,0.43886672938755367,0.43886672938755367,0.43886672938755367,-1.4921468799176822,1.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
66,3,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1.2222222222222223,0.8333333333333334,0.18181818181818182,0.9333333333333331,-0.2666666666666668,-1.4666666666666668,,-0.2666666666666668,-1.4666666666666668,-0.2666666666666668,0.9333333333333331,,0.9333333333333331,0.9333333333333331,1.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
29,4,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0.9090909090909091,1.300349603340998,0.0,-1.468136648933385,0.8389352279619342,0.8389352279619342,0.06991126899682787,0.8389352279619342,-1.468136648933385,-1.468136648933385,0.06991126899682787,0.06991126899682787,0.8389352279619342,0.8389352279619342,3.0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64,3,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0.5454545454545454,1.1281521496355325,0.0,1.2893167424406085,0.40291148201269017,0.40291148201269017,0.40291148201269017,0.40291148201269017,-2.256304299271065,-1.3698990388431465,0.40291148201269017,-0.4834937784152281,0.40291148201269017,0.40291148201269017,6.0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
65,3,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0.36363636363636365,1.433368568981982,0.0,-0.25369355203220917,-1.6490080882093596,1.1416209841449412,1.1416209841449412,-0.25369355203220917,-1.6490080882093596,1.1416209841449412,-0.25369355203220917,0.44396371605636603,-0.25369355203220917,0.44396371605636603,3.0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
70,2,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1.2727272727272727,1.1037127426019047,0.0,-2.059165564555792,0.6589329806578536,0.6589329806578536,-1.1531327161512437,-0.24709986774669504,0.6589329806578536,0.6589329806578536,0.6589329806578536,-1.1531327161512437,0.6589329806578536,0.6589329806578536,2.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
72,2,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.9090909090909091,0.8312094145936334,0.0,-1.093696598149518,0.10936965981495182,-1.093696598149518,-1.093696598149518,0.10936965981495182,1.3124359177794214,0.10936965981495182,1.3124359177794214,-1.093696598149518,0.10936965981495182,1.3124359177794214,4.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
79,3,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.6363636363636364,0.9244162777371754,0.0,-0.6883951004425773,-1.7701588297094846,-0.6883951004425773,-0.6883951004425773,0.39336862882432994,0.39336862882432994,1.4751323580912374,1.4751323580912374,-0.6883951004425773,0.39336862882432994,0.39336862882432994,2.0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
65,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.6363636363636364,1.3618169680781094,0.0,0.26702293491727636,-1.9359162781502537,1.0013360059397864,-0.4672901361052336,-0.4672901361052336,0.26702293491727636,-1.2016032071277436,1.0013360059397864,-0.4672901361052336,1.0013360059397864,1.0013360059397864,2.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.36363636363636365,0.8090398349558905,0.0,-0.7865665062071158,-0.7865665062071158,1.6854996561581055,0.44946657497549475,0.44946657497549475,-0.7865665062071158,0.44946657497549475,0.44946657497549475,0.44946657497549475,-2.0225995873897262,0.44946657497549475,0.0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
70,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.8181818181818182,1.1677484162422844,0.0,1.0120486274099798,0.15569978883230456,-0.7006490497453708,-2.4133467269007216,0.15569978883230456,1.0120486274099798,0.15569978883230456,1.0120486274099798,-0.7006490497453708,0.15569978883230456,0.15569978883230456,2.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
